date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2021-02-12,MSFT,234.49859580039447,235.8156356029803,233.34499596529108,235.5176239013672,16561100,224.7136573791504,226.75373615581717,215.43012603759766,218.1393261164042,,207.86410910762373,75.63281847985097,6.398942131310633,5.807148777775625,0.5917933535350084,224.7136573791504,245.6107778194498,203.816536938851,41.79424088059881,0.7585037147362588,4.852682517006075,0.002044875201132834,0.2551616930786736,29715945.0,0.557313590397344,287741200,0.480621337890625,0.20448752011328342,2.4706396376892314,1.0490253751557526,-0.5384067630820937,-0.22907319154424882,5.449149144963858,95.71428938850052,91.97773257978578
2021-02-16,MSFT,235.55608986217183,236.61356501974242,233.52767090997287,234.2775115966797,26728500,226.1883460998535,227.47028619780406,215.95866912841797,218.77219613523854,,208.12692903288797,70.33008974706404,6.205763453682266,5.886871712956953,0.3188917407253129,226.1883460998535,245.24530921353698,207.13138298617002,38.11392622736696,0.7122364788285158,4.691316115432177,-0.0052654756113149626,0.2529317158196894,29578330.0,0.903651423187178,261012700,-1.2401123046875,-0.5265475611314963,3.085894109769555,1.3171960418813369,0.03846596080464337,0.016332519056303233,1.9964073821388169,84.85978813897952,91.32814768172595
2021-02-17,MSFT,232.52383013252495,235.4048344432104,232.15767652677806,235.29884338378906,21653500,227.73188552856445,228.21586307265977,216.52378845214844,219.4202999489072,,208.39729633986212,68.77313779544355,6.065165447632467,5.922530459892056,0.1426349877404105,227.73188552856445,244.1916473684051,211.27212368872378,32.91952367968133,0.7298623129804005,4.603955677771826,0.004359495626143017,0.2529509394517883,29073680.0,0.7447801585489006,282666200,1.021331787109375,0.43594956261430173,3.247157916432343,1.380014397748653,-1.753681464154738,-0.74854878396258,5.519234135346969,90.74697207105356,90.44034986617787
2021-02-18,MSFT,232.98633869109634,235.0386897154469,232.08059954957508,234.90379333496094,16925600,229.07350006103516,228.85280881192656,217.10273315429689,220.02749576796813,,208.66104257861934,60.068422768522225,5.854377656118487,5.908899899137342,-0.05452224301885522,229.07350006103516,242.95870518348949,215.18829493858084,27.770410244908646,0.7099462421515608,4.125874529336626,-0.0016789289872699564,0.24256587463460988,28395915.0,0.5960575667309893,265740600,-0.395050048828125,-0.16789289872699564,2.9580901658718233,1.2592773083292599,-2.312504692692727,-0.9827947555699915,1.9618238958303664,87.96660470265044,87.85778830422784
2021-02-19,MSFT,234.8652516018974,234.97124266251927,231.42537193657122,232.18658447265625,25262600,229.8995262145996,229.1703112558056,217.62502746582032,220.50432277599512,,208.89512757258987,70.99451632907599,5.405756569408084,5.8082712331914905,-0.40251466378340695,229.8995262145996,242.31412182794432,217.4849306012549,24.82919122668943,0.5921116695737652,3.858657022371509,-0.011567326451940585,0.24660124189071086,27770180.0,0.9097024218064125,240478000,-2.7172088623046875,-1.1567326451940585,3.545870725948049,1.5271643424194619,-0.03854173306353914,-0.016407454522703504,0.8413062480657245,66.38675412154195,81.70011029841532
2021-02-22,MSFT,228.76596930430472,229.25737436114906,223.9289456662029,225.9620361328125,36446900,230.3840431213379,228.86476124409197,218.02417602539063,220.71835075077226,,209.06494755826375,39.33467685545164,4.4961235818337,5.545841702919933,-1.049718121086233,230.3840431213379,241.21452028183919,219.5535659608366,21.660954321002578,0.2958535472170866,3.724741836760312,-0.026808389270125077,0.2475259818610017,28057055.0,1.2990279984838038,204031100,-6.22454833984375,-2.6808389270125077,5.328428694946155,2.358107930933271,-3.4206151683515316,-1.4732182637168534,-3.2715680169755936,16.027997450647028,56.793785424946485
2021-02-23,MSFT,221.93441903027252,226.27039297069203,220.3927335259712,224.7672576904297,30228700,230.7617156982422,228.47452281040984,218.3663592529297,220.87713141507254,,209.22118945012613,37.420935103238634,3.6369003274262752,5.164053427821202,-1.5271531003949264,230.7617156982422,240.07963023779175,221.44380115869265,18.635829079099096,0.17833692923619052,3.896001073417746,-0.005287518482443465,0.2370903561552612,28059855.0,1.0772935212958157,173802400,-1.1947784423828125,-0.5287518482443465,5.87765944472082,2.61499806738581,-4.027617102539978,-1.7824308770933037,-3.3894295440888644,26.968556859358856,36.461102810515946
2021-02-24,MSFT,221.62607102742007,226.62689654449298,220.65289108022142,226.00059509277344,26339700,231.02897720336915,228.23891064682542,218.81415283203125,221.0780515592961,,209.38814871025198,30.670463784125957,3.020659447066919,4.735374631670345,-1.7147151846034259,231.02897720336915,239.38315226465338,222.67480214208493,16.708350122568447,0.19904975214735687,3.922387982832331,0.005487175556692536,0.23701487724215572,27719235.0,0.9502318516365982,200142100,1.23333740234375,0.5487175556692536,5.974005464271556,2.6433582893085843,-3.14118666300962,-1.3975285792452714,-2.9354996288773405,34.57197350798966,25.856175939331848
2021-02-25,MSFT,223.6206454640999,226.0391502353063,219.57373913394193,220.64328002929688,39542200,230.8937858581543,227.51551725467985,219.1794107055664,221.06100169537459,,209.5001400666604,25.057898025953023,2.07606200642752,4.20351210662178,-2.1274501001942596,230.8937858581543,239.8380481823335,221.9495235339751,17.888524648358384,-0.07302131004963053,4.187128517748105,-0.0237048714906144,0.2465031916832026,27237865.0,1.4517363971074826,160599900,-5.3573150634765625,-2.37048714906144,6.465411101364367,2.930255161410714,-2.379949628673529,-1.0530722840338351,-5.341939271355506,6.2767125821761445,22.60574764984155
2021-02-26,MSFT,223.0906601042904,226.79068741105286,221.17319091489034,223.90968322753906,37819200,230.60467376708985,227.17210449019026,219.5573159790039,221.17271469663592,,209.64351860557463,33.56733879327345,1.5729017367672498,3.677390032650874,-2.104488295883624,230.60467376708985,240.07107629184972,221.13827124232998,18.932805049519743,0.14638147796696324,4.429841873095908,0.014804000365696401,0.24571667964803318,26673265.0,1.4178691659982383,198419100,3.2664031982421875,1.4804000365696401,5.6174964961625165,2.508822492707457,2.447380074993532,1.1092021813075705,-4.452878981332162,25.445941306303677,22.098209132156494
2021-03-01,MSFT,227.30135169007278,228.81413166545013,224.65159020927348,228.30345153808594,25324000,230.8702751159668,227.2798518280851,220.00502349853517,221.4523514355163,,209.82918958002747,42.34390314071025,1.5112630803332365,3.2441646421873465,-1.73290156185411,230.8702751159668,239.71494485600954,222.02560537592404,17.689339480085494,0.3548943231729731,4.583086127702008,0.019622949071308682,0.25032809429394576,25814310.0,0.9810062713278023,223743100,4.393768310546875,1.9622949071308682,4.162541456176655,1.8232494638751675,3.3916684625337155,1.5147484528782398,-2.196824992585714,51.23123007623329,27.651294654904365
2021-03-02,MSFT,228.37092841617996,228.65036608626744,224.94069354651947,225.3453826904297,22812500,230.61834106445312,227.0956166721179,220.39491577148436,221.60501932786585,,209.98357956122553,36.365078117414235,1.2097770103187884,2.837287115813635,-1.6275101054948466,230.61834106445312,239.801878828084,221.43480330082224,18.36707552726176,0.21291246849848686,4.61596958047288,-0.012956741686241169,0.24887860442804705,25289225.0,0.9020640213371505,200930600,-2.95806884765625,-1.2956741686241169,3.70967253974797,1.6462163526306492,0.06747687809402692,0.02955578535472571,-4.1234442948741465,33.871493729858734,36.84955503746523
2021-03-03,MSFT,223.69770006566506,225.06593886425173,218.97629775241094,219.26536560058594,34029500,230.06913528442382,226.34987847482915,220.564189453125,221.51326820130586,,210.07593564121916,31.442363815174033,0.4747677345043826,2.3647832395517847,-1.8900155050474021,230.06913528442382,240.56548996316567,219.57278060568197,20.992709357483704,-0.014643893737634306,4.725510130773196,-0.026980881601626705,0.2636455533963198,25694885.0,1.3243686437981723,166901100,-6.08001708984375,-2.6980881601626705,6.089641111840791,2.7772927544488213,-1.6476826247646272,-0.7311810009562727,-6.900654834895736,1.6389605248564703,28.91389477698283
2021-03-04,MSFT,218.47528211448403,224.01569334198643,216.08566807744373,218.46563720703125,44727800,229.31218872070312,225.5989983540865,220.7147772216797,221.39375326035392,,210.15941525878944,27.82340749211275,-0.1703006894458099,1.8577664537522658,-2.0280671431980757,229.31218872070312,240.86532873642932,217.75904870497692,23.1062800314524,0.030579933294866947,5.085939971631409,-0.003647308325982812,0.26010185146159176,26573370.0,1.6831813202465475,122173300,-0.7997283935546875,-0.3647308325982812,7.9300252645427065,3.6298730390389657,-0.7900834861019064,-0.3603320952845437,-6.749207075781717,11.59382832190415,15.701427525539783
2021-03-05,MSFT,221.15394159707046,224.7672531409502,218.20548172968094,223.1581268310547,41872800,228.83745193481445,225.36653439951203,220.97517303466796,221.46294438077356,,210.2887556724438,35.13560135711464,-0.2994257730807135,1.42632800838567,-1.7257537814663835,228.83745193481445,240.5911643235591,217.0837395460698,23.50742477748929,0.25840292343726706,5.378163669744268,0.021479303033714814,0.24592350783289657,27402205.0,1.5280814080472722,164046100,4.6924896240234375,2.1479303033714814,6.561771411269262,2.940413376133486,2.6883043900392067,1.2305387814796735,-5.159700905512743,34.45291436083657,15.895234402532395
2021-03-08,MSFT,222.93650165921431,224.86360116532182,218.85106011593194,219.10157775878906,35267400,228.1507568359375,224.76987186230033,221.0775311279297,221.37034176814674,,210.37644544444726,32.90636336949699,-0.7207792458177948,0.996906557544977,-1.7176858033627718,228.1507568359375,240.51014152808736,215.79137214378764,24.71876938429972,0.13391466069924662,5.5872098797171486,-0.018177913257609868,0.25221300287061804,28262835.0,1.2478366023790608,128778700,-4.056549072265625,-1.8177913257609868,6.012541049389881,2.7441797137623274,-0.22162517184037256,-0.09931306333654491,-6.72710106202445,15.610972151932442,20.55257161155772
2021-03-09,MSFT,224.39147806891881,226.80035252533506,223.22557636286808,225.2586669921875,33080500,227.75893630981446,224.81642377943245,221.27707489013673,221.52282511026598,,210.52452725089245,39.86380381291402,-0.551521666000923,0.687220912835797,-1.2387425788367201,227.75893630981446,239.95411018308926,215.56376243653966,24.390347746549594,0.39748939442732373,5.905182511868124,0.028101528507370466,0.26441657548054553,28806265.0,1.1483786599894155,161859200,6.1570892333984375,2.8101528507370466,3.574776162466975,1.586964981281256,5.289900310129752,2.4143597523306983,-2.983771649082777,48.398609414082884,32.820831975617295
2021-03-10,MSFT,228.36131758416906,228.36131758416906,223.58210379343052,223.94825744628906,29746800,227.23911056518554,224.73374127151402,221.50655181884767,221.61794010383554,,210.65809670557303,39.14040029669533,-0.517161398683271,0.4463444505319834,-0.9635058492152544,227.23911056518554,239.13492516441102,215.34329596596007,23.79162919845095,0.3616802114959516,6.016680365905592,-0.005817354614568004,0.26153388158695257,29115355.0,1.021687697093166,132112400,-1.3104095458984375,-0.5817354614568004,4.779213790738538,2.134070541667317,3.1026505919815577,1.3773723486027576,-0.8912022218368618,41.6327781472892,35.214119904434845
2021-03-11,MSFT,226.39564069372042,230.45217663835976,225.769324576254,228.48654174804688,29907600,226.99186096191406,225.09115084070763,221.7935317993164,221.88729703105952,,210.83549416868226,46.46015554609596,-0.12231900678494867,0.332611759068597,-0.4549307658535457,226.99186096191406,238.54641581858,215.43730610524813,23.10910971333186,0.5646792890195386,6.22796954205721,0.020264878831871558,0.2656481358395311,29501400.0,1.01376883808904,162020000,4.5382843017578125,2.026487883187156,4.682852062105752,2.0495089234925503,2.447383247431361,1.0928342445434442,1.6547268031092546,86.31793603868113,58.7831078666844
2021-03-12,MSFT,225.48030873585378,227.22434641996819,224.7287409836298,227.15689086914062,22653700,226.59785537719728,225.28788798627266,222.01142791748046,222.0939477698078,,210.99789612590075,51.26124971088509,0.08235537837114748,0.2825604829291071,-0.20020510455795965,226.59785537719728,237.5172719671642,215.67843878723036,21.83883317993383,0.5255982307908742,5.90655253905462,-0.005819383797109889,0.25306709052871884,29846530.0,0.7590061558244794,139366300,-1.32965087890625,-0.5819383797109889,2.495605436338394,1.0986263400550107,-3.0062330121930927,-1.3157155730896744,0.5116339520665983,77.06272365866309,68.3378126148778
2021-03-15,MSFT,226.3956551753094,226.6172675005386,223.360464648673,226.25111389160156,26034900,226.134529876709,225.37962378678017,222.2267822265625,222.2569738922311,,211.14966943700227,51.57592528850747,0.1695185665003578,0.2599520996433573,-0.09043353314299951,226.134529876709,236.21446750605782,216.05459224736018,20.15987525869764,0.5057829730291743,5.757893023036535,-0.003987451025911692,0.23814020693135635,30320220.0,0.8586646139111128,113331400,-0.9057769775390625,-0.39874510259116924,3.2568028518655865,1.4394637868726439,-0.7612356938312246,-0.3351145065063218,2.541583800585308,70.757942133643,78.04620061032908
2021-03-16,MSFT,227.66752641282557,231.30974317417687,227.33992303701345,229.04541015625,28092200,225.8729248046875,225.72874629815826,222.5455123901367,222.52318707905536,,211.32773650883559,53.129959553415496,0.4587838026248221,0.2997184402396503,0.15906536238517183,225.8729248046875,235.31438717849178,216.43146243088322,18.88292474760857,0.6680081551966297,5.692509010058231,0.012350419923179645,0.2203963766229488,30388405.0,0.9244381203949336,141423600,2.7942962646484375,1.2350419923179645,3.969820137163424,1.7332022215399538,1.4164125212240037,0.6260356012667485,2.293660039477598,85.12663000189244,77.64909859806617
2021-03-17,MSFT,227.54228256273657,229.8548109365538,224.72871887180514,228.39984130859375,29562100,225.52797470092773,225.98313629915214,222.83710388183593,222.75364410766474,,211.49760819838542,58.8287009634329,0.6286894350731416,0.3655126392063486,0.263176795866793,225.52797470092773,233.97070200182193,217.08524740003352,16.88545460178841,0.6700793182886441,5.5968433645856805,-0.0028185190317320252,0.22053403573758876,30783835.0,0.9603124496996557,111861500,-0.64556884765625,-0.2818519031732025,5.126092064748661,2.2443500990978085,-1.503127593513426,-0.6562574611244223,0.04222002333229404,80.88618292347005,78.9235850196685
2021-03-18,MSFT,224.0831392862076,225.65373016609632,221.93442734749217,222.31021118164062,34833000,224.8982955932617,225.63333390700816,223.0978451538086,222.73625458115401,,211.60519628777107,48.289383285001605,0.2688593713361058,0.34618198563230007,-0.07732261429619425,224.8982955932617,232.19784744327143,217.598743743252,14.599103700019441,0.322723061305631,5.619558120253223,-0.026662146926474284,0.22879944919807554,31679205.0,1.0995541081286604,77028500,-6.089630126953125,-2.6662146926474284,3.719302818604149,1.6730238340537842,-4.316702022386153,-1.889975928903473,-1.3468975811936905,40.88618234373128,68.9663317563646
2021-03-19,MSFT,222.5992508366684,223.9963949299284,220.9901246379371,221.95367431640625,46430700,224.38665008544922,225.28289013647463,223.3474185180664,222.70556515900705,,211.70816621840424,42.56711740853375,-0.044564381483269244,0.26803271220918623,-0.3125970936924555,224.38665008544922,230.93062986462058,217.84267030627785,13.087959558342732,0.3141058002053419,5.48397396697324,-0.0016037808760077654,0.2286746248388208,32737610.0,1.4182678576719558,30597800,-0.356536865234375,-0.16037808760077654,3.0062702919913136,1.3544584478046182,0.2890396550277785,0.13001636474161593,1.2260525999885177,38.5442544238481,53.438873230349806
2021-03-22,MSFT,221.87663141620806,228.26495702010288,221.75136522898913,227.3881378173828,30127000,224.45795516967775,225.48338991560874,223.81431182861328,222.88919545933553,,211.86418583630453,52.26016037255487,0.14390201033430117,0.24320657183420924,-0.09930456149990807,224.45795516967775,231.10448711885724,217.81142322049826,13.29306389835898,0.720429441256714,5.684253913499368,0.024484674640841808,0.24070304311124566,32421615.0,0.9292257649719177,60724800,5.4344635009765625,2.448467464084181,6.513591791113754,2.8645257635844095,-0.07704290019819382,-0.03471125244287024,4.0841666105576415,74.24076450046165,51.22373375601368
